****************
timestamp: 2023-12-11 21:37:54.501318
initializing training...
device: cuda
nca perception channels: 76
nca parameter count: 11904
nca isotropic type: 1
training new model from scratch...
model: cowboy16_iso2_v4
type: 5
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 12001 epochs...
[11100/12001]	 3.124it/s	 time: 0:59:13~0:04:48	 loss: 2.863>2.221	 lr: 6.506e-05 ▼
[11200/12001]	 3.123it/s	 time: 0:59:46~0:04:16	 loss: 2.943>2.221	 lr: 5.894e-05 ▼
[11300/12001]	 3.122it/s	 time: 1:00:19~0:03:44	 loss: 2.953>2.221	 lr: 5.281e-05 ▼
[11400/12001]	 3.124it/s	 time: 1:00:49~0:03:12	 loss: 2.924>2.221	 lr: 4.669e-05 ▼
[11500/12001]	 3.123it/s	 time: 1:01:22~0:02:40	 loss: 2.982>2.221	 lr: 4.056e-05 ▼
[11600/12001]	 3.124it/s	 time: 1:01:53~0:02:08	 loss: 2.909>2.221	 lr: 3.444e-05 ▼
[11700/12001]	 3.124it/s	 time: 1:02:25~0:01:36	 loss: 2.896>2.221	 lr: 2.831e-05 ▼
[11800/12001]	 3.124it/s	 time: 1:02:57~0:01:04	 loss: 2.889>2.221	 lr: 2.219e-05 ▼
[11900/12001]	 3.124it/s	 time: 1:03:29~0:00:32	 loss: 2.863>2.221	 lr: 1.606e-05 ▼
[12000/12001]	 3.124it/s	 time: 1:04:01~0:00:00	 loss: 2.892>2.221	 lr: 1.003e-05 ▼
model [cowboy16_iso2_v4_cp12000] saved to _checkpoints...
train time: 1:04:01
model [cowboy16_iso2_v4] saved to _models...
elapsed time: 1:04:26
****************
