****************
timestamp: 2024-04-08 19:17:41.143133
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: earth_aniso_single
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 32, 32, 32]
target.shape: [4, 4, 32, 32, 32]
starting training w/ 20001 epochs...
[10600/20001]	 1.725it/s	 time: 1:42:26~1:30:50	 loss: 6.303>3.686	 lr: 0.00018313 ▼
[10700/20001]	 1.724it/s	 time: 1:43:25~1:29:53	 loss: 6.166>3.686	 lr: 0.00017075 ▼
[10800/20001]	 1.725it/s	 time: 1:44:21~1:28:53	 loss: 7.651>3.686	 lr: 0.00015838 ▼
[10900/20001]	 1.725it/s	 time: 1:45:19~1:27:55	 loss: 6.589>3.686	 lr: 0.000146 ▼
[11000/20001]	 1.725it/s	 time: 1:46:15~1:26:55	 loss: 5.762>3.686	 lr: 0.00013363 ▼
[11100/20001]	 1.726it/s	 time: 1:47:12~1:25:57	 loss: 5.713>3.686	 lr: 0.00012125 ▼
[11200/20001]	 1.725it/s	 time: 1:48:11~1:25:00	 loss: 6.529>3.686	 lr: 0.00010888 ▼
[11300/20001]	 1.725it/s	 time: 1:49:09~1:24:02	 loss: 5.812>3.686	 lr: 9.65e-05 ▼
[11400/20001]	 1.726it/s	 time: 1:50:06~1:23:03	 loss: 5.878>3.646	 lr: 8.413e-05 ▼
[11500/20001]	 1.726it/s	 time: 1:51:04~1:22:05	 loss: 4.937>3.527	 lr: 7.175e-05 ▼
[11600/20001]	 1.726it/s	 time: 1:52:02~1:21:07	 loss: 5.118>3.151	 lr: 5.938e-05 ▼
[11700/20001]	 1.726it/s	 time: 1:52:59~1:20:09	 loss: 6.199>3.151	 lr: 4.7e-05 ▼
[11800/20001]	 1.726it/s	 time: 1:53:55~1:19:09	 loss: 5.834>3.151	 lr: 3.463e-05 ▼
[11900/20001]	 1.726it/s	 time: 1:54:53~1:18:11	 loss: 4.517>3.151	 lr: 2.225e-05 ▼
[12000/20001]	 1.726it/s	 time: 1:55:52~1:17:14	 loss: 4.643>3.059	 lr: 1.006e-05 ▼
[12100/20001]	 1.726it/s	 time: 1:56:49~1:16:16	 loss: 4.802>3.059	 lr: 1.625e-05 ▲
[12200/20001]	 1.726it/s	 time: 1:57:47~1:15:18	 loss: 4.552>3.059	 lr: 2.244e-05 ▲
[12300/20001]	 1.726it/s	 time: 1:58:46~1:14:20	 loss: 4.653>3.059	 lr: 2.862e-05 ▲
[12400/20001]	 1.726it/s	 time: 1:59:43~1:13:22	 loss: 4.996>3.059	 lr: 3.481e-05 ▲
[12500/20001]	 1.727it/s	 time: 2:00:40~1:12:24	 loss: 5.089>3.059	 lr: 4.1e-05 ▲
[12600/20001]	 1.726it/s	 time: 2:01:39~1:11:26	 loss: 4.535>3.059	 lr: 4.719e-05 ▲
[12700/20001]	 1.726it/s	 time: 2:02:36~1:10:28	 loss: 5.962>3.059	 lr: 5.337e-05 ▲
[12800/20001]	 1.726it/s	 time: 2:03:35~1:09:30	 loss: 6.054>3.059	 lr: 5.956e-05 ▲
[12900/20001]	 1.726it/s	 time: 2:04:33~1:08:33	 loss: 5.806>3.059	 lr: 6.575e-05 ▲
[13000/20001]	 1.726it/s	 time: 2:05:31~1:07:35	 loss: 5.436>3.059	 lr: 7.194e-05 ▲
[13100/20001]	 1.726it/s	 time: 2:06:28~1:06:36	 loss: 5.629>3.059	 lr: 7.812e-05 ▲
[13200/20001]	 1.726it/s	 time: 2:07:27~1:05:39	 loss: 4.874>3.059	 lr: 8.431e-05 ▲
[13300/20001]	 1.726it/s	 time: 2:08:25~1:04:41	 loss: 4.37>3.059	 lr: 9.05e-05 ▲
[13400/20001]	 1.726it/s	 time: 2:09:24~1:03:44	 loss: 5.187>3.059	 lr: 9.669e-05 ▲
[13500/20001]	 1.726it/s	 time: 2:10:22~1:02:46	 loss: 5.819>3.059	 lr: 0.00010287 ▲
[13600/20001]	 1.726it/s	 time: 2:11:20~1:01:48	 loss: 6.144>3.059	 lr: 0.00010906 ▲
[13700/20001]	 1.726it/s	 time: 2:12:17~1:00:49	 loss: 6.756>3.059	 lr: 0.00011525 ▲
[13800/20001]	 1.726it/s	 time: 2:13:16~0:59:52	 loss: 6.158>3.059	 lr: 0.00012144 ▲
[13900/20001]	 1.726it/s	 time: 2:14:14~0:58:54	 loss: 5.69>3.059	 lr: 0.00012762 ▲
[14000/20001]	 1.726it/s	 time: 2:15:11~0:57:56	 loss: 6.248>3.059	 lr: 0.00013369 ▲
[14100/20001]	 1.726it/s	 time: 2:16:09~0:56:58	 loss: 5.7>3.059	 lr: 0.0001275 ▼
[14200/20001]	 1.726it/s	 time: 2:17:07~0:56:00	 loss: 7.446>3.059	 lr: 0.00012131 ▼
[14300/20001]	 1.726it/s	 time: 2:18:05~0:55:02	 loss: 7.683>3.059	 lr: 0.00011513 ▼
[14400/20001]	 1.726it/s	 time: 2:19:04~0:54:04	 loss: 6.566>3.059	 lr: 0.00010894 ▼
[14500/20001]	 1.726it/s	 time: 2:20:03~0:53:07	 loss: 5.956>3.059	 lr: 0.00010275 ▼
[14600/20001]	 1.726it/s	 time: 2:21:01~0:52:09	 loss: 5.772>3.059	 lr: 9.656e-05 ▼
[14700/20001]	 1.726it/s	 time: 2:21:59~0:51:11	 loss: 5.608>3.059	 lr: 9.038e-05 ▼
[14800/20001]	 1.726it/s	 time: 2:22:57~0:50:13	 loss: 4.868>3.059	 lr: 8.419e-05 ▼
[14900/20001]	 1.726it/s	 time: 2:23:54~0:49:15	 loss: 4.534>3.059	 lr: 7.8e-05 ▼
[15000/20001]	 1.726it/s	 time: 2:24:53~0:48:17	 loss: 5.441>3.059	 lr: 7.181e-05 ▼
model [earth_aniso_single_cp15000] saved to _checkpoints...
[15100/20001]	 1.726it/s	 time: 2:25:51~0:47:19	 loss: 4.839>3.059	 lr: 6.563e-05 ▼
[15200/20001]	 1.725it/s	 time: 2:26:50~0:46:22	 loss: 5.032>3.059	 lr: 5.944e-05 ▼
[15300/20001]	 1.725it/s	 time: 2:27:48~0:45:24	 loss: 5.057>3.059	 lr: 5.325e-05 ▼
[15400/20001]	 1.725it/s	 time: 2:28:46~0:44:26	 loss: 4.142>2.897	 lr: 4.706e-05 ▼
