****************
timestamp: 2023-11-14 09:26:44.663151
initializing training...
device: cuda
nca perception channels: 68
nca parameter count: 10880
training new model from scratch...
model: cowboy16_quat_2
type: QUATERNION
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 5001 epochs...
model [cowboy16_quat_2_cp3000] saved to _checkpoints...
[3020/5001]	 0.304it/s	 time: 2:45:21~1:48:24	 loss: 3.32>2.976	 lr: 0.00049461 ▼
[3040/5001]	 0.304it/s	 time: 2:46:26~1:47:18	 loss: 3.4>2.976	 lr: 0.0004847 ▼
[3060/5001]	 0.304it/s	 time: 2:47:31~1:46:12	 loss: 3.344>2.976	 lr: 0.00047481 ▼
[3080/5001]	 0.304it/s	 time: 2:48:37~1:45:06	 loss: 3.369>2.976	 lr: 0.00046491 ▼
[3100/5001]	 0.304it/s	 time: 2:49:42~1:44:00	 loss: 3.2>2.816	 lr: 0.000455 ▼
[3120/5001]	 0.305it/s	 time: 2:50:45~1:42:53	 loss: 3.176>2.816	 lr: 0.0004451 ▼
[3140/5001]	 0.305it/s	 time: 2:51:49~1:41:46	 loss: 3.367>2.816	 lr: 0.0004352 ▼
[3160/5001]	 0.305it/s	 time: 2:52:53~1:40:39	 loss: 3.207>2.816	 lr: 0.00042531 ▼
[3180/5001]	 0.305it/s	 time: 2:53:59~1:39:34	 loss: 3.12>2.816	 lr: 0.0004154 ▼
[3200/5001]	 0.305it/s	 time: 2:55:08~1:38:30	 loss: 3.088>2.816	 lr: 0.0004055 ▼
[3220/5001]	 0.304it/s	 time: 2:56:15~1:37:25	 loss: 3.129>2.816	 lr: 0.0003956 ▼
[3240/5001]	 0.304it/s	 time: 2:57:25~1:36:22	 loss: 3.221>2.816	 lr: 0.00038571 ▼
[3260/5001]	 0.304it/s	 time: 2:58:37~1:35:20	 loss: 3.079>2.816	 lr: 0.0003758 ▼
[3280/5001]	 0.304it/s	 time: 2:59:45~1:34:15	 loss: 3.231>2.816	 lr: 0.0003659 ▼
[3300/5001]	 0.304it/s	 time: 3:00:53~1:33:10	 loss: 3.201>2.816	 lr: 0.000356 ▼
[3320/5001]	 0.304it/s	 time: 3:01:58~1:32:04	 loss: 3.214>2.766	 lr: 0.00034611 ▼
[3340/5001]	 0.304it/s	 time: 3:03:02~1:30:58	 loss: 3.282>2.766	 lr: 0.0003362 ▼
[3360/5001]	 0.304it/s	 time: 3:04:06~1:29:51	 loss: 3.012>2.683	 lr: 0.0003263 ▼
[3380/5001]	 0.304it/s	 time: 3:05:15~1:28:47	 loss: 3.136>2.683	 lr: 0.0003164 ▼
[3400/5001]	 0.304it/s	 time: 3:06:18~1:27:40	 loss: 3.208>2.683	 lr: 0.00030651 ▼
[3420/5001]	 0.304it/s	 time: 3:07:26~1:26:35	 loss: 3.119>2.683	 lr: 0.00029661 ▼
[3440/5001]	 0.304it/s	 time: 3:08:30~1:25:28	 loss: 3.006>2.683	 lr: 0.00028671 ▼
[3460/5001]	 0.304it/s	 time: 3:09:36~1:24:23	 loss: 2.97>2.646	 lr: 0.0002768 ▼
[3480/5001]	 0.304it/s	 time: 3:10:40~1:23:16	 loss: 3.136>2.646	 lr: 0.00026691 ▼
