****************
timestamp: 2024-04-13 23:00:34.809490
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: maze25_iso3_
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 33, 33, 33]
****************
timestamp: 2024-04-13 23:01:31.193719
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: maze25_iso3_
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 33, 33, 33]
target.shape: [4, 4, 33, 33, 33]
starting training w/ 25001 epochs...
[13400/25001]	 1.236it/s	 time: 3:00:39~2:36:23	 loss: 8.558>7.85	 lr: 5.291e-05 ▲
[13500/25001]	 1.236it/s	 time: 3:02:00~2:35:02	 loss: 8.52>7.85	 lr: 5.597e-05 ▲
[13600/25001]	 1.236it/s	 time: 3:03:19~2:33:39	 loss: 8.583>7.85	 lr: 5.903e-05 ▲
[13700/25001]	 1.236it/s	 time: 3:04:40~2:32:18	 loss: 8.543>7.85	 lr: 6.209e-05 ▲
[13800/25001]	 1.237it/s	 time: 3:05:58~2:30:55	 loss: 8.586>7.85	 lr: 6.516e-05 ▲
[13900/25001]	 1.237it/s	 time: 3:07:21~2:29:36	 loss: 8.473>7.85	 lr: 6.822e-05 ▲
[14000/25001]	 1.237it/s	 time: 3:08:41~2:28:15	 loss: 8.561>7.85	 lr: 7.122e-05 ▲
[14100/25001]	 1.237it/s	 time: 3:10:01~2:26:53	 loss: 8.577>7.85	 lr: 6.816e-05 ▼
[14200/25001]	 1.237it/s	 time: 3:11:23~2:25:33	 loss: 8.46>7.85	 lr: 6.509e-05 ▼
[14300/25001]	 1.235it/s	 time: 3:12:55~2:24:21	 loss: 8.475>7.85	 lr: 6.203e-05 ▼
[14400/25001]	 1.236it/s	 time: 3:14:15~2:22:59	 loss: 8.505>7.85	 lr: 5.897e-05 ▼
[14500/25001]	 1.234it/s	 time: 3:15:49~2:21:47	 loss: 8.43>7.846	 lr: 5.591e-05 ▼
[14600/25001]	 1.234it/s	 time: 3:17:10~2:20:26	 loss: 8.521>7.846	 lr: 5.284e-05 ▼
[14700/25001]	 1.234it/s	 time: 3:18:32~2:19:06	 loss: 8.449>7.846	 lr: 4.978e-05 ▼
[14800/25001]	 1.234it/s	 time: 3:19:51~2:17:44	 loss: 8.542>7.846	 lr: 4.672e-05 ▼
[14900/25001]	 1.234it/s	 time: 3:21:11~2:16:22	 loss: 8.44>7.846	 lr: 4.366e-05 ▼
[15000/25001]	 1.234it/s	 time: 3:22:31~2:15:00	 loss: 8.527>7.846	 lr: 4.059e-05 ▼
model [maze25_iso3__cp15000] saved to _checkpoints...
[15100/25001]	 1.234it/s	 time: 3:23:53~2:13:40	 loss: 8.422>7.846	 lr: 3.753e-05 ▼
[15200/25001]	 1.235it/s	 time: 3:25:12~2:12:18	 loss: 8.522>7.846	 lr: 3.447e-05 ▼
[15300/25001]	 1.233it/s	 time: 3:26:44~2:11:03	 loss: 8.491>7.846	 lr: 3.141e-05 ▼
[15400/25001]	 1.234it/s	 time: 3:28:04~2:09:42	 loss: 8.493>7.846	 lr: 2.834e-05 ▼
[15500/25001]	 1.233it/s	 time: 3:29:34~2:08:26	 loss: 8.493>7.846	 lr: 2.528e-05 ▼
[15600/25001]	 1.233it/s	 time: 3:30:55~2:07:05	 loss: 8.527>7.846	 lr: 2.222e-05 ▼
[15700/25001]	 1.232it/s	 time: 3:32:26~2:05:50	 loss: 8.489>7.846	 lr: 1.916e-05 ▼
[15800/25001]	 1.232it/s	 time: 3:33:47~2:04:28	 loss: 8.442>7.846	 lr: 1.609e-05 ▼
[15900/25001]	 1.232it/s	 time: 3:35:07~2:03:07	 loss: 8.455>7.846	 lr: 1.303e-05 ▼
[16000/25001]	 1.232it/s	 time: 3:36:28~2:01:45	 loss: 8.459>7.846	 lr: 1.002e-05 ▼
[16100/25001]	 1.232it/s	 time: 3:37:48~2:00:23	 loss: 8.455>7.846	 lr: 1.155e-05 ▲
[16200/25001]	 1.232it/s	 time: 3:39:08~1:59:02	 loss: 8.489>7.846	 lr: 1.308e-05 ▲
[16300/25001]	 1.231it/s	 time: 3:40:45~1:57:49	 loss: 8.482>7.846	 lr: 1.461e-05 ▲
[16400/25001]	 1.228it/s	 time: 3:42:39~1:56:45	 loss: 8.452>7.846	 lr: 1.614e-05 ▲
[16500/25001]	 1.225it/s	 time: 3:44:34~1:55:41	 loss: 8.401>7.846	 lr: 1.767e-05 ▲
[16600/25001]	 1.222it/s	 time: 3:46:27~1:54:35	 loss: 8.438>7.846	 lr: 1.92e-05 ▲
[16700/25001]	 1.219it/s	 time: 3:48:20~1:53:28	 loss: 8.446>7.846	 lr: 2.073e-05 ▲
[16800/25001]	 1.217it/s	 time: 3:50:10~1:52:20	 loss: 8.516>7.846	 lr: 2.227e-05 ▲
[16900/25001]	 1.214it/s	 time: 3:52:02~1:51:12	 loss: 8.497>7.846	 lr: 2.38e-05 ▲
[17000/25001]	 1.211it/s	 time: 3:53:54~1:50:04	 loss: 8.467>7.846	 lr: 2.533e-05 ▲
