****************
timestamp: 2024-04-09 00:59:55.580548
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: earth_aniso_single_1
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 32, 32, 32]
target.shape: [4, 4, 32, 32, 32]
starting training w/ 50001 epochs...
[11800/50001]	 1.728it/s	 time: 1:53:49~6:08:27	 loss: 2.593>1.917	 lr: 3.463e-05 ▼
[11900/50001]	 1.728it/s	 time: 1:54:47~6:07:29	 loss: 2.494>1.904	 lr: 2.225e-05 ▼
[12000/50001]	 1.728it/s	 time: 1:55:45~6:06:32	 loss: 2.468>1.904	 lr: 1.006e-05 ▼
[12100/50001]	 1.728it/s	 time: 1:56:43~6:05:35	 loss: 2.369>1.861	 lr: 1.625e-05 ▲
[12200/50001]	 1.728it/s	 time: 1:57:42~6:04:40	 loss: 2.4>1.861	 lr: 2.244e-05 ▲
[12300/50001]	 1.728it/s	 time: 1:58:39~6:03:40	 loss: 2.458>1.861	 lr: 2.862e-05 ▲
[12400/50001]	 1.728it/s	 time: 1:59:38~6:02:45	 loss: 2.521>1.861	 lr: 3.481e-05 ▲
[12500/50001]	 1.728it/s	 time: 2:00:34~6:01:42	 loss: 2.548>1.861	 lr: 4.1e-05 ▲
[12600/50001]	 1.728it/s	 time: 2:01:31~6:00:41	 loss: 2.516>1.861	 lr: 4.719e-05 ▲
[12700/50001]	 1.728it/s	 time: 2:02:30~5:59:47	 loss: 2.481>1.861	 lr: 5.337e-05 ▲
[12800/50001]	 1.728it/s	 time: 2:03:28~5:58:49	 loss: 2.509>1.854	 lr: 5.956e-05 ▲
[12900/50001]	 1.728it/s	 time: 2:04:25~5:57:49	 loss: 2.522>1.854	 lr: 6.575e-05 ▲
[13000/50001]	 1.728it/s	 time: 2:05:22~5:56:48	 loss: 2.628>1.854	 lr: 7.194e-05 ▲
[13100/50001]	 1.728it/s	 time: 2:06:21~5:55:54	 loss: 2.557>1.854	 lr: 7.812e-05 ▲
[13200/50001]	 1.728it/s	 time: 2:07:17~5:54:51	 loss: 2.593>1.854	 lr: 8.431e-05 ▲
[13300/50001]	 1.728it/s	 time: 2:08:16~5:53:56	 loss: 2.731>1.854	 lr: 9.05e-05 ▲
[13400/50001]	 1.728it/s	 time: 2:09:14~5:52:58	 loss: 2.616>1.832	 lr: 9.669e-05 ▲
[13500/50001]	 1.728it/s	 time: 2:10:11~5:51:58	 loss: 2.588>1.832	 lr: 0.00010287 ▲
[13600/50001]	 1.728it/s	 time: 2:11:10~5:51:03	 loss: 2.672>1.832	 lr: 0.00010906 ▲
[13700/50001]	 1.728it/s	 time: 2:12:08~5:50:06	 loss: 2.765>1.832	 lr: 0.00011525 ▲
[13800/50001]	 1.728it/s	 time: 2:13:04~5:49:03	 loss: 2.703>1.832	 lr: 0.00012144 ▲
[13900/50001]	 1.728it/s	 time: 2:14:03~5:48:08	 loss: 2.698>1.832	 lr: 0.00012762 ▲
[14000/50001]	 1.728it/s	 time: 2:15:01~5:47:11	 loss: 2.796>1.832	 lr: 0.00013369 ▲
