****************
timestamp: 2024-02-12 21:40:03.754586
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_iso2_v2
type: 5
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 4000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 20001 epochs...
[19400/20001]	 1.776it/s	 time: 3:02:01~0:05:37	 loss: 1.431>1.293	 lr: 0.00011416 ▲
[19500/20001]	 1.78it/s	 time: 3:02:37~0:04:40	 loss: 1.423>1.293	 lr: 0.00011722 ▲
[19600/20001]	 1.783it/s	 time: 3:03:13~0:03:44	 loss: 1.425>1.293	 lr: 0.00012028 ▲
[19700/20001]	 1.786it/s	 time: 3:03:50~0:02:47	 loss: 1.443>1.293	 lr: 0.00012334 ▲
[19800/20001]	 1.789it/s	 time: 3:04:26~0:01:51	 loss: 1.451>1.293	 lr: 0.00012641 ▲
[19900/20001]	 1.792it/s	 time: 3:05:02~0:00:55	 loss: 1.505>1.293	 lr: 0.00012947 ▲
[20000/20001]	 1.796it/s	 time: 3:05:38~0:00:00	 loss: 1.429>1.293	 lr: 0.00013247 ▲
model [rubiks_iso2_v2_cp20000] saved to _checkpoints...
train time: 3:05:38
model [rubiks_iso2_v2] saved to _models...
elapsed time: 3:06:03
****************
