****************
timestamp: 2023-12-11 16:09:29.716078
initializing training...
device: cuda
nca perception channels: 76
nca parameter count: 11904
nca isotropic type: 1
training new model from scratch...
model: cowboy16_iso2_v3
type: 5
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 12001 epochs...
[9500/12001]	 3.131it/s	 time: 0:50:34~0:13:18	 loss: 3.121>2.399	 lr: 0.00010194 ▲
[9600/12001]	 3.131it/s	 time: 0:51:06~0:12:46	 loss: 3.196>2.399	 lr: 0.00010806 ▲
[9700/12001]	 3.131it/s	 time: 0:51:38~0:12:14	 loss: 3.205>2.399	 lr: 0.00011419 ▲
[9800/12001]	 3.131it/s	 time: 0:52:10~0:11:42	 loss: 3.189>2.399	 lr: 0.00012031 ▲
[9900/12001]	 3.131it/s	 time: 0:52:42~0:11:10	 loss: 3.14>2.399	 lr: 0.00012644 ▲
[10000/12001]	 3.131it/s	 time: 0:53:14~0:10:38	 loss: 3.224>2.399	 lr: 0.00013244 ▲
model [cowboy16_iso2_v3_cp10000] saved to _checkpoints...
[10100/12001]	 3.131it/s	 time: 0:53:46~0:10:06	 loss: 3.144>2.399	 lr: 0.00012631 ▼
[10200/12001]	 3.131it/s	 time: 0:54:18~0:09:34	 loss: 3.227>2.399	 lr: 0.00012019 ▼
[10300/12001]	 3.132it/s	 time: 0:54:49~0:09:02	 loss: 3.165>2.399	 lr: 0.00011406 ▼
[10400/12001]	 3.132it/s	 time: 0:55:21~0:08:30	 loss: 3.163>2.378	 lr: 0.00010794 ▼
[10500/12001]	 3.129it/s	 time: 0:55:56~0:07:59	 loss: 3.191>2.378	 lr: 0.00010181 ▼
[10600/12001]	 3.129it/s	 time: 0:56:28~0:07:27	 loss: 3.085>2.358	 lr: 9.569e-05 ▼
[10700/12001]	 3.129it/s	 time: 0:57:00~0:06:55	 loss: 3.167>2.358	 lr: 8.956e-05 ▼
[10800/12001]	 3.129it/s	 time: 0:57:32~0:06:23	 loss: 3.096>2.358	 lr: 8.344e-05 ▼
[10900/12001]	 3.129it/s	 time: 0:58:04~0:05:51	 loss: 3.075>2.358	 lr: 7.731e-05 ▼
[11000/12001]	 3.129it/s	 time: 0:58:36~0:05:19	 loss: 3.189>2.358	 lr: 7.119e-05 ▼
model [cowboy16_iso2_v3_cp11000] saved to _checkpoints...
[11100/12001]	 3.129it/s	 time: 0:59:08~0:04:47	 loss: 3.085>2.358	 lr: 6.506e-05 ▼
[11200/12001]	 3.128it/s	 time: 0:59:40~0:04:15	 loss: 3.044>2.358	 lr: 5.894e-05 ▼
[11300/12001]	 3.128it/s	 time: 1:00:12~0:03:43	 loss: 3.072>2.358	 lr: 5.281e-05 ▼
[11400/12001]	 3.129it/s	 time: 1:00:43~0:03:11	 loss: 3.066>2.358	 lr: 4.669e-05 ▼
[11500/12001]	 3.129it/s	 time: 1:01:15~0:02:39	 loss: 3.095>2.342	 lr: 4.056e-05 ▼
[11600/12001]	 3.129it/s	 time: 1:01:47~0:02:07	 loss: 3.134>2.342	 lr: 3.444e-05 ▼
[11700/12001]	 3.13it/s	 time: 1:02:18~0:01:35	 loss: 3.054>2.342	 lr: 2.831e-05 ▼
[11800/12001]	 3.13it/s	 time: 1:02:50~0:01:03	 loss: 3.085>2.342	 lr: 2.219e-05 ▼
[11900/12001]	 3.13it/s	 time: 1:03:22~0:00:31	 loss: 3.016>2.342	 lr: 1.606e-05 ▼
[12000/12001]	 3.13it/s	 time: 1:03:54~0:00:00	 loss: 3.057>2.342	 lr: 1.003e-05 ▼
model [cowboy16_iso2_v3_cp12000] saved to _checkpoints...
train time: 1:03:54
model [cowboy16_iso2_v3] saved to _models...
elapsed time: 1:04:19
****************
